,Time,Time nanosec,Zaber pos,Zaber vel,Tip trans x,Tip trans y,Tip trans z,Tip rot x,Tip rot y,Tip rot z,Tip rot w,Handle trans x,Handle trans y,Handle trans z,Handle rot x,Handle rot y,Handle rot z,Handle rot w
282,1681403627,40367868,25.24945507812498,1.996026637873662,0.05191565475203398,-0.21102837152081588,0.022260377466254866,0.6418470830961245,-0.24796293046933643,0.26077976194796654,0.6771562764919319,0.049047098846324105,-0.0189351466211677,0.004658123784722287,0.048371229623123485,-0.032327410347274245,0.02821098783982798,0.9979074620675442
283,1681403627,88189265,25.345201171874976,1.9977534476370598,0.051506145706897294,-0.21137559334241465,0.02234220207504173,0.6422113178758592,-0.2476808027642414,0.26027912322673996,0.6771068018758434,0.049094356585958704,-0.01903350199430001,0.004708476743460824,0.04786918917788369,-0.03211046222424603,0.02812990939888895,0.9979409637550748
284,1681403627,136185575,25.441071289062478,2.0048607868259047,0.05194649662034863,-0.2110829694666076,0.02242191985605363,0.6413149193026702,-0.24823289356677838,0.2614333426664547,0.6773095394083256,0.0490289463679542,-0.019061989504034482,0.004690082536197876,0.04849757602303635,-0.032460687992812404,0.028159081797527796,0.9978984692679127
285,1681403627,184222698,25.537065429687473,1.9999052617259798,0.05141233897492431,-0.21144170031413723,0.022200758306734875,0.642349428640006,-0.2479190929176227,0.25987959339571876,0.677042045835587,0.04908703445369074,-0.019136771153900903,0.004730564273467366,0.048160632975490725,-0.032211540780529034,0.027919902385327947,0.9979295812444574
286,1681403627,232191750,25.633059570312476,1.998659455278388,0.051917687719380434,-0.2113323771092088,0.022041437957720844,0.6419856987851008,-0.2481740779720955,0.2604725127614773,0.6770657720442144,0.049096737759194015,-0.01928105780915562,0.004652832595842343,0.04913348477777716,-0.03241834307522982,0.02817310803134367,0.997868341861642
287,1681403627,280184212,25.72905371093747,2.0007801147874957,0.05160246710763132,-0.21155793388946698,0.022431669505985005,0.6416838355234729,-0.24810192432581868,0.2607173345514454,0.6772841071796237,0.04905164392481523,-0.019350857189625134,0.004753109960843521,0.04819866034454631,-0.032434030113500906,0.027839757873036854,0.9979227779308167
288,1681403627,328223117,25.825047851562474,2.00011961080719,0.0516360834614345,-0.2116412389714934,0.022244321778265436,0.6417933171155709,-0.24815682915804968,0.26057049855932174,0.6772167611101791,0.04905448558379902,-0.01948337653622012,0.004723566751589595,0.048537389415216736,-0.032426266211244156,0.028069176163573833,0.9979001856086867
289,1681403627,376068372,25.921041992187476,1.9985154417851139,0.052000470694461384,-0.2115835527684942,0.02231281796224613,0.6412547697674348,-0.24824446569585287,0.2612108176205574,0.6774480897160275,0.04906366298713076,-0.019608105357444214,0.004695325183267443,0.04891135230474916,-0.032324652444384566,0.028203943208639556,0.997881422839184
290,1681403627,424138683,26.016664062499977,1.9986683979828486,0.05174640744222335,-0.21188457549152093,0.022385157707762615,0.6416075604349197,-0.2480012954285404,0.2611179342092595,0.677238894551107,0.04904118622465281,-0.019674514290836845,0.00474587622031801,0.048593830450628026,-0.0321944974039127,0.028189648369091568,0.9979015470996485
291,1681403627,472099770,26.112782226562473,1.9994638884452522,0.05141291268175463,-0.21210740943922435,0.02244074131038294,0.6416553822582023,-0.24801571047907797,0.2606190455118098,0.6773804624368434,0.04909420881963404,-0.019795094660177467,0.00477830385898409,0.04783541714018175,-0.032151821699616764,0.02792056587210962,0.9979471304782643
292,1681403627,520029096,26.208776367187475,2.0014802814428694,0.05167196974365931,-0.2121435665837468,0.022150711048129948,0.6420579772267183,-0.24806593102991117,0.260474576057705,0.6770360721330564,0.0490869306098138,-0.019908403231724534,0.004690695478325721,0.04868807794084429,-0.0323231269942584,0.028228783762145562,0.9978916886591698
293,1681403627,567964072,26.304646484374977,2.0003889598424553,0.05179394551018757,-0.21201170064861335,0.022400321349714425,0.6411566097220736,-0.2482673343198707,0.2610629175424546,0.6775896144449263,0.04908242411096052,-0.019969192456925813,0.004716608528387886,0.048125901585059916,-0.03242806371309897,0.028027325594838285,0.9979212330141318
294,1681403627,616048862,26.40039257812498,1.9972065033282465,0.051682826814615335,-0.2120650121141237,0.022473102800615777,0.6412393997151518,-0.24819209009533813,0.26122628340888526,0.6774758649010607,0.04906489795873467,-0.020103174644480026,0.004702973262999857,0.04803120067719801,-0.032557336110969316,0.027994984541148633,0.9979224942185665
295,1681403627,664014337,26.496634765624975,2.001700772627625,0.05169486323655684,-0.2121447630971502,0.022458439514083217,0.6411717920530848,-0.2482788233014352,0.2614039007819551,0.6774395616078738,0.04904541326234113,-0.020194586221552666,0.004683003872136798,0.04803410462635636,-0.03278074624638532,0.02800491026407704,0.9979147621261925
296,1681403627,711901805,26.592628906249978,2.0010650615353067,0.051623001226636114,-0.21248566451183162,0.022589781347326907,0.6411516710975717,-0.24811341914795568,0.261334061737641,0.6775461416488247,0.049019778299686845,-0.02028701558318477,0.004714088902128183,0.04758883730813685,-0.032745200664730016,0.02805460256480837,0.9979358665124813
297,1681403627,759931343,26.68837499999998,1.9996388964283396,0.0515334859217174,-0.21262370763131136,0.022456597735872247,0.641424285820602,-0.24798038932763738,0.2606937775893821,0.6775834755914741,0.04905507970898548,-0.020350245838690426,0.00469749391164527,0.04786997702980872,-0.03264628737149916,0.02815302179648637,0.9979228890970232
298,1681403627,807840350,26.784369140624975,1.9983804349818641,0.05176552268703945,-0.2123711052481861,0.02255465398984101,0.6410546333892214,-0.24805507577898653,0.2614634744716762,0.6776093918384628,0.04904925880005126,-0.02045160016554956,0.004687788586752575,0.047836562930596564,-0.03264061439249238,0.02824706979986941,0.997922019291482
299,1681403627,855850997,26.880239257812477,2.001160642269751,0.0517066465549923,-0.2127836967260453,0.022607686958984713,0.6410985800562456,-0.24788484925217855,0.2615112781249612,0.6776116613330525,0.04905901531374017,-0.02055367517972312,0.00472912814931474,0.04770498412768277,-0.032449512190184826,0.028302119306743503,0.9979329905814034
300,1681403627,903743744,26.97623339843748,1.9995436309867454,0.051520799246448465,-0.21292626826937153,0.02238707720732623,0.6415779501184091,-0.24785229384480845,0.26048209532446803,0.6775662715728268,0.04908938011888407,-0.020661414187139696,0.004733890929370058,0.0478354198442078,-0.03245367889941324,0.028241008476293218,0.9979283425048434
301,1681403627,951745007,27.07197949218748,1.9984730364723509,0.051867225597001826,-0.21279899260619745,0.02244317389892135,0.6410271076287483,-0.24802298377481477,0.26099053522263094,0.677829467734152,0.04908961144029697,-0.020752401944138674,0.004745024993566979,0.048241140264719436,-0.03222833500951338,0.028273242136485816,0.9979152021026465
302,1681403627,999745850,27.167973632812476,1.99987917961189,0.0517577566252924,-0.21276914060601648,0.022628142541847987,0.6409643869819478,-0.2479493675567289,0.26115373813216575,0.6778528533602778,0.049118373591081496,-0.02084845039946777,0.004786521880016853,0.047870670389118394,-0.03220249620304931,0.0281371023366476,0.9979377243229589
303,1681403628,47775534,27.26396777343748,1.9998147272096096,0.05162205640086444,-0.21287229774714977,0.02266559385488852,0.6408579526820685,-0.2480896154422718,0.2609163034093313,0.6779935912743299,0.04916033109064449,-0.020940383628611378,0.0047985081582507805,0.04759599056685025,-0.03212852731952162,0.027715418754502893,0.9979650469718374
304,1681403628,95684823,27.360209960937475,2.0035329055728788,0.051451068859712915,-0.213318917031677,0.022288442063670977,0.6416297423596662,-0.24807931509440498,0.26016811964980574,0.6775547776081604,0.04915197275979194,-0.021040250508216327,0.004754864075047105,0.04819562657083459,-0.03221637958857548,0.02782846329658101,0.9979302896977326
305,1681403628,143701288,27.456080078124977,2.0019445418292725,0.051650173077367925,-0.21327168629826068,0.022240947474741465,0.6414543763573131,-0.2482166411546353,0.2606239028464198,0.6774953604055614,0.04912421684102124,-0.02113407208484802,0.004733678999338173,0.048473178551411054,-0.03233782341457541,0.02793283726061866,0.9979100023251107
306,1681403628,191638726,27.55207421874998,1.9981791027915963,0.051675244582644,-0.21318451870430347,0.022520128377484516,0.6410590349809586,-0.24823671997762536,0.2611532904943108,0.6776583234846498,0.04912730641212407,-0.02124231744725523,0.0047627527921684926,0.04797528542748756,-0.03243825045969364,0.027863189664237654,0.9979327505182902
307,1681403628,239646293,27.64782031249998,1.9983615845009821,0.05171670147722336,-0.2132944136169853,0.02249082275289581,0.6411380487088533,-0.24806114467609325,0.26115956101203447,0.6776454491043172,0.04915828872816358,-0.021342147923908247,0.004746163852262564,0.0478461570999757,-0.03221187877510127,0.02791094755691143,0.9979449479420285
308,1681403628,287637969,27.744062499999977,2.0046390488228103,0.05175988504230035,-0.21340492308821907,0.02240591221350205,0.6413303494518715,-0.2480410400719633,0.26117611638282884,0.6774644356297548,0.04916012253710182,-0.02145673515676741,0.004747617144365668,0.04812719854121245,-0.03220587945212691,0.02801394313567387,0.9979287414837199
309,1681403628,335518633,27.83980859374998,1.9950257083354628,0.05179532221354308,-0.21348407281160806,0.02240633063585508,0.6413687106073956,-0.24797522881727666,0.2612918449776224,0.677407583877695,0.04914648987033826,-0.021548303306736225,0.004734517718378559,0.047963419239419325,-0.03223912519821224,0.028169014796170785,0.9979311879216577
310,1681403628,383462363,27.93567871093748,2.00223039855493,0.051732669459479685,-0.2135879988658052,0.022305942058048464,0.6415775881951354,-0.24815731438709662,0.2611302835974121,0.6772053755178203,0.049171163216082364,-0.021631167379597457,0.00470405205894113,0.048351793795088145,-0.032431629853781,0.027996434981314766,0.9979110646997364
311,1681403628,431508751,28.031424804687475,1.9972115442659697,0.05186588523065133,-0.21368737896123885,0.02214341938176663,0.6419114504199411,-0.24797853382823554,0.26122991428705594,0.6769159980837678,0.049139136912058165,-0.02172266545138697,0.004701194446640675,0.04888163397348831,-0.03228470793949272,0.028287602201235763,0.9978818041506962
312,1681403628,479461951,28.12766699218748,2.0028864613114403,0.0518057637476827,-0.21374589791028192,0.022304810446328552,0.6417032864082008,-0.24796324338339087,0.26115296177549085,0.6771486193588472,0.04915158695695611,-0.021801827668272683,0.004761670918461497,0.04831543442361442,-0.032202568736127646,0.028080579130975808,0.9979178796067948
313,1681403628,527366437,28.223413085937473,1.9967288128939877,0.05172565265005569,-0.21383933408879827,0.02226808151559337,0.6417678036846585,-0.248055526060571,0.26091954483607943,0.6771436577766318,0.04915092917144258,-0.021890976110732388,0.004765356912465019,0.04834778816652469,-0.032244544768549106,0.027990803670945252,0.9979174793648663
314,1681403628,575374635,28.319283203124975,2.0014777803983446,0.05170086070532107,-0.21395991474453196,0.02226278475037677,0.6417598371810144,-0.248168988916743,0.26101863576371803,0.6770714409170475,0.04912861211030438,-0.021991474228755192,0.004768420426226119,0.04851446665021746,-0.032434706251964096,0.02784564146221847,0.9979072885832387
315,1681403628,623450918,28.41540136718747,2.001876702835591,0.05168531513396851,-0.21403522217846827,0.022499939255831256,0.6414530289848374,-0.24804017293191366,0.2609379116766133,0.677440396247472,0.04915930811168119,-0.022083109088512687,0.004825942287848439,0.0478207852866634,-0.03225563659573627,0.02769471707894447,0.9979507748623114
316,1681403628,671385655,28.511395507812473,1.9970796051025512,0.05164152408021512,-0.21417792400514596,0.022449313119079883,0.6415875730509419,-0.2481537332697383,0.26084834543286306,0.6773058773226699,0.049209006169622524,-0.022198421470631224,0.0047942044189073635,0.0478554697649479,-0.03235523307071938,0.027602177082314976,0.9979484519386921
317,1681403628,719349414,28.607389648437476,2.0024829514153684,0.051708360931812566,-0.2143214451374473,0.022174123746870417,0.642038514303196,-0.24819853160897715,0.2608884849356974,0.6768465361412798,0.04919037797787888,-0.022313743863644264,0.004727467523006734,0.048638649788029786,-0.032473178679844526,0.02778170565492926,0.9979017743466173
318,1681403628,767392318,28.70325976562497,1.998901141302871,0.051795903175054545,-0.21438917659905452,0.022150168655334618,0.6420247308482918,-0.24814797087604967,0.2610352023670781,0.6768215811086818,0.049151520996161616,-0.02241376166735834,0.004721723380582812,0.04875981049237525,-0.03255726756959454,0.02803958266734819,0.9978859088157276
319,1681403628,815294031,28.79937792968748,2.0005264087123957,0.05175326062065522,-0.21445648687702898,0.022361528380082235,0.6416954969050961,-0.24808273583289173,0.2610137127626127,0.6771659229341549,0.049172976774174884,-0.022496283224473862,0.004767525170432926,0.048066055187176306,-0.032471093614422075,0.027893315970724235,0.9979264729139037
320,1681403628,863390629,28.89524804687497,2.0014423057348725,0.05172747598141422,-0.21455891775147315,0.02230820794929053,0.6417804023145505,-0.24806312285488538,0.2609390038642851,0.6771214355983499,0.04916183137583997,-0.022597760062834732,0.004727798210163683,0.04803429119354025,-0.03243751586926183,0.027986556898617686,0.9979264837986443
321,1681403628,911390224,28.99149023437498,2.0010748567542485,0.05175519182178978,-0.21464837609256485,0.02229083354912033,0.6418171735739532,-0.2480623407466628,0.2610323349729178,0.6770508924057446,0.04914033496843369,-0.022695863136693417,0.004740651397288589,0.04830932209316606,-0.03246397925901852,0.02809246671159265,0.9979093710170412
322,1681403628,959315313,29.087484374999974,1.9998530981781004,0.05174729912492469,-0.21474987880828536,0.02225377911956379,0.6419726101481826,-0.24804290624627887,0.2609555325487394,0.6769402444179494,0.049202583912887024,-0.022780513826949775,0.004735918715039311,0.048408145168795096,-0.03242886183322828,0.028125921152682,0.9979047815101556
323,1681403629,7299606,29.183230468749976,1.9978935969227982,0.05181062443302785,-0.21482011219096958,0.02217827752822593,0.6420111349618971,-0.24805399833249833,0.2611636207543058,0.6768193848366777,0.04912090509796929,-0.022860092601924065,0.00472176329221978,0.04861861424888257,-0.03263768509319863,0.02842153847462576,0.9978793654600795
324,1681403629,55129896,29.279224609374978,2.000408329621115,0.05175207363963512,-0.21489792285903891,0.02236920706838598,0.6417202764541825,-0.24805737963889632,0.2611634744890214,0.6770939837179728,0.049133444697866915,-0.022949216773189396,0.004783331644242758,0.04818635521651856,-0.032519411231336726,0.028157910230586593,0.9979116670104429
325,1681403629,103120872,29.374846679687472,1.9993754922664326,0.05178492822055929,-0.21498604291618,0.022418750197856815,0.6417044470083951,-0.2479252330247545,0.2610829049365504,0.6771884510748565,0.049162967026238485,-0.02303085486464515,0.004802811403817497,0.04796199229305275,-0.032331008467902295,0.028176605792088468,0.9979280695885685
326,1681403629,151146302,29.470840820312475,2.0001503668354337,0.051835625462387555,-0.2151285284342706,0.02222019996823428,0.6421120177548622,-0.24788527640943467,0.26103647334099317,0.6768345484532352,0.0491747448760774,-0.023166915364874474,0.004768720881897379,0.04865696312872578,-0.032287954721018246,0.028314106455092254,0.9978919276628472
327,1681403629,199104885,29.56683496093747,1.9988231756828847,0.051836108494865876,-0.21517534109094139,0.022377764466217975,0.6418191272240437,-0.24779293574445688,0.2610141136734238,0.6771547100831443,0.04916546565085675,-0.023235084986363105,0.004819451525942667,0.04833716237791261,-0.032100127686734016,0.028302562691819237,0.997913856743568
328,1681403629,247054156,29.662829101562473,2.0014877095732966,0.05174766226080427,-0.21528499164289516,0.02249550230291099,0.6416731352878299,-0.24778246006130972,0.26071469901606037,0.6774121977443401,0.04921622310923787,-0.0233423812490111,0.004840952435991849,0.04790140620517886,-0.032022133476073356,0.02803432701687029,0.9979449457559861
329,1681403629,295086976,29.758699218749975,1.999447679844792,0.05173800183394314,-0.215395814464222,0.022484322927882952,0.6416731352878299,-0.24778246006130972,0.26071469901606037,0.6774121977443401,0.049213809884995324,-0.02346304354915317,0.004822655286673305,0.04790140620517886,-0.032022133476073356,0.02803432701687029,0.9979449457559861
330,1681403629,343058548,29.85481738281247,2.0009990210176305,0.051800291631170794,-0.215536288164406,0.02238330340311301,0.6419471363002067,-0.24773832877924137,0.2607060934700221,0.6771720073048151,0.049226237050945074,-0.02358438859874458,0.004836238231060316,0.04814847489982616,-0.03198079914559913,0.02822314615428911,0.9979290590377571
331,1681403629,391020458,29.950687499999972,1.9985860273908318,0.05167377369851074,-0.21589597364836705,0.022254891017004008,0.6422476338125083,-0.2476535288591967,0.2602782920422173,0.6770826516736399,0.04922658375664633,-0.023675628924680267,0.004808632515667002,0.04811392831860075,-0.03201142047891325,0.028321459551492737,0.9979269581435046
332,1681403629,438974390,30.046681640624975,2.0014400119201876,0.051795067319711174,-0.21573685602363232,0.02240946350060899,0.6418187311643421,-0.24782002465144187,0.2609216399443091,0.6771808100626635,0.04921192635288707,-0.023779835150936707,0.004791684967972956,0.04793089244215114,-0.03229578540415497,0.028262010200512305,0.9979282892945033
333,1681403629,486939792,30.14267578124997,2.0018099682373722,0.05177994462791924,-0.2158479655769203,0.022361014973257695,0.6419156044505457,-0.24782496578543006,0.26079049368125695,0.6771376975932053,0.049243531200978505,-0.023874604364272217,0.004805340914829148,0.04796163616597502,-0.03211541652922598,0.028159277481190695,0.9979355372814289
334,1681403629,534807909,30.238421874999972,1.996241237133813,0.05177832745655947,-0.2160097907628477,0.022267521199991605,0.6421583414838128,-0.24785456225810365,0.2607536159858336,0.6769108746215525,0.04928303917139808,-0.024007453114226113,0.004774394725897496,0.048276122434544835,-0.032115117515068306,0.028168220870481018,0.9979201303524596
335,1681403629,582720952,30.334291992187474,2.002850014011828,0.05178632216873581,-0.215987788434988,0.022363997478062073,0.6419645404117376,-0.24780541755436783,0.26080906733685333,0.677091304241557,0.04926409832767617,-0.024003482072184876,0.004821697250072338,0.047957527781670346,-0.03202127475402612,0.02815817920154589,0.9979387909267037
336,1681403629,630735983,30.430038085937476,1.9981895090541641,0.051720111502078905,-0.21609950017394775,0.0223772650425043,0.6419293487225113,-0.24787559917279042,0.2606437575438336,0.6771626320440711,0.04929786350065271,-0.02412415620952439,0.004818614058988188,0.04780404638176986,-0.03203123921353239,0.02799445991998633,0.9979504411932305
337,1681403629,678651009,30.526032226562478,1.9993655506117576,0.051768313434040036,-0.21624546611969375,0.021959858990243233,0.6425992262497224,-0.24805745750114724,0.2605378958552509,0.676501099056493,0.049282571332825834,-0.024219662362260003,0.00475211720005507,0.049074485053176374,-0.03221380434281108,0.02803023768334835,0.9978818925614111
338,1681403629,726662757,30.621902343749973,2.0005769297785196,0.05174096565836364,-0.2162560098467159,0.021988205427391605,0.642408359646337,-0.2481599168677457,0.2605620704698615,0.6766354724289549,0.0492121719618107,-0.024264885511094236,0.004797662132191141,0.04882695928833291,-0.0322195797223297,0.027834639519923623,0.9978993233648211
339,1681403629,774553080,30.717896484374975,1.9997887307777051,0.05161680399263778,-0.21635623412730712,0.022201758935622498,0.6420808277980076,-0.2481641901226824,0.260468613113848,0.676980684286876,0.049250641303587125,-0.024365762097175114,0.004849965835886191,0.04806981082975195,-0.03204752729826607,0.027556850356731083,0.9979493320200558
340,1681403629,822602596,30.81364257812497,1.9990827802693638,0.0516215046147097,-0.21649754328284565,0.022114339551654774,0.6423234879662902,-0.2481937782038586,0.2604317634515029,0.676753782296969,0.049290056943000204,-0.024498639722497273,0.004818727871863715,0.04848523892526294,-0.03223284012930544,0.027604282537516414,0.9979219554700396
341,1681403629,870522347,30.909884765624973,2.0029894208183716,0.05164381393947351,-0.21660011124780706,0.021936302998059057,0.6425015665492317,-0.2483648950689732,0.2605211299642821,0.6764875140912024,0.049245480593571034,-0.024589650153193296,0.004792822388924978,0.04911542785547165,-0.03248349310036283,0.02763277382912045,0.9978822211228544
342,1681403629,918530516,31.005630859374968,1.9979891114644523,0.051644857393407004,-0.2166652303406485,0.022207619553846786,0.6420938190026203,-0.24814474324326494,0.26058051904811597,0.6769324243172127,0.049158624132963694,-0.024938950285361985,0.004929891684230123,0.04830000137449843,-0.03223059833019139,0.027538572593254183,0.9979328261050577
343,1681403629,966518811,31.101624999999977,1.9996570092476982,0.05163863730149561,-0.2168041622568584,0.02230149918158933,0.6420295182006518,-0.24805853610779974,0.26057554934360677,0.6770269149061742,0.0492701675641994,-0.02482234546206176,0.00481447338322423,0.04822688856508656,-0.0323504810584767,0.027732772564339807,0.9979271050134426
344,1681403630,14571405,31.19761914062498,2.0002709829356977,0.05172524886230112,-0.21688437119794574,0.02218146433860256,0.6421785494421892,-0.24807326956921155,0.26082533891573545,0.6767839434716657,0.04923254847310522,-0.024897360537388724,0.004782740753440762,0.048478759482154535,-0.03256325246848908,0.027936617285017153,0.9979022947575655
345,1681403630,62405514,31.293613281249975,1.9977690347500947,0.05170971334917074,-0.216981287447221,0.022398458498143106,0.6418477217513014,-0.24793876888407124,0.2608757554447304,0.677127542777619,0.04923805426765912,-0.025011698881496944,0.004813349249366786,0.04775157811737479,-0.03247144196413742,0.027884380755221195,0.9979418087012728
346,1681403630,110478487,31.38948339843747,2.0040273058158014,0.051713161833758736,-0.21707961878749182,0.022490020014057255,0.6417231648142876,-0.2478075472426867,0.26088837878565996,0.6772887516302691,0.04925855846855565,-0.025106819053993867,0.004817598425553626,0.047494100130647456,-0.03224840339912049,0.027999364586391927,0.9979581085966214
347,1681403630,158421414,31.485601562499973,1.9996386364796777,0.0518001063168583,-0.21716228996239967,0.02229433344706283,0.6420400976671746,-0.24786094590866353,0.26107901886585383,0.6768952728368183,0.049196918279231006,-0.025187670949543522,0.004796765990142324,0.04802390059673128,-0.03241769836567528,0.028305459157122844,0.997918633349459
348,1681403630,206393562,31.581471679687468,1.9995313336937979,0.05175851760362521,-0.2172839940619699,0.022229095347158195,0.642138583675146,-0.24793528695112516,0.26087592243300406,0.6768529278468626,0.049258645315719926,-0.02530082724113418,0.004785896214334784,0.04828191834921197,-0.032425881110895324,0.028183599637048567,0.9979093662784214
349,1681403630,254445730,31.677465820312477,2.001034444220023,0.051804120247916224,-0.21734567246690778,0.022088501199653277,0.6422981545932798,-0.24799631730642016,0.2610285495870008,0.6766202801490857,0.04920960218243013,-0.02536548902358339,0.004769498887874951,0.04855949022589685,-0.03254734659008659,0.028287926408680657,0.9978889915007796
350,1681403630,302453390,31.77345996093748,1.997710580183933,0.05175221163664409,-0.21738141464680788,0.022413175965681556,0.6417977016478884,-0.24781852635069787,0.2610032426077375,0.6771698424362259,0.049247174592588205,-0.025422232154432164,0.004862479504665451,0.047588360930736096,-0.03224110700445862,0.028033993657400013,0.997952881714698
351,1681403630,350300922,31.869454101562475,1.9995436726367937,0.05169957297393832,-0.21751212147066676,0.02244974760754259,0.6418408620689224,-0.247783586836785,0.2607699308808209,0.6772316036787798,0.04928949441944783,-0.02555264147089631,0.004853993586218686,0.04752478190720908,-0.03202500199910921,0.027896711659197874,0.9979667167948202
352,1681403630,398395084,31.96520019531247,2.0010067459979863,0.05177748833795827,-0.2176951954880435,0.02213322531478662,0.6423396560226249,-0.24785272209233133,0.2606603730059905,0.6767754165131409,0.049328128628604695,-0.025701958781350898,0.004779951966449966,0.048537215669453494,-0.03211197940176283,0.028048616914050865,0.9979109351856841
353,1681403630,446359053,32.06144238281247,2.0011755911615348,0.051790207253987086,-0.21773562725315954,0.022091508714034536,0.6423448867012916,-0.2479385895538506,0.2608381276655904,0.6766705058554432,0.049268400737333046,-0.025761640910492767,0.004798285775606481,0.04863016555748764,-0.032239575817895376,0.028090765145847883,0.997901110161951
354,1681403630,494319622,32.157436523437475,2.0011953833149,0.051756461105354507,-0.21783315484150895,0.022296620498298572,0.6421199526671257,-0.24778597047039577,0.26073222569003357,0.6769806390965208,0.049315183241458074,-0.02586017523654642,0.0048505503395519095,0.048124497416889886,-0.03201983387077723,0.02800527190625172,0.9979351019644096
355,1681403630,542288030,32.25330664062498,1.9991299757673722,0.05177167473141947,-0.21795395312295296,0.02220642730341156,0.6422894979468505,-0.24779003420165926,0.26060109158982714,0.6768687988374953,0.04932063115794952,-0.025973845416279617,0.004845905124196151,0.04840267307764122,-0.03192647138478494,0.02810279760334627,0.9979218979613188
356,1681403630,590308015,32.34930078124997,2.0009702927197033,0.051746758740996476,-0.21809726697267037,0.02205573845630386,0.6425011894141679,-0.24797030558190364,0.2606283997600897,0.6765912993746607,0.049342188164432255,-0.026103887033090925,0.004830460527671235,0.048755903389761886,-0.03211994080141631,0.02802028465082517,0.9979008141772651
357,1681403630,638232669,32.445294921874975,1.99911605822811,0.051732283000143625,-0.2181153325655617,0.02223317106054612,0.6421357978006484,-0.24791812254125062,0.26081285488030065,0.6768861620891163,0.04928131951481593,-0.0261385784792994,0.004859913781141534,0.04812682930932081,-0.03221350287009821,0.02800693926644508,0.9979287098216963
358,1681403630,686245876,32.54104101562497,1.99797818790727,0.05171026253933032,-0.2182149414735946,0.02232742183480256,0.6419887790990143,-0.24785046906428904,0.2608847319667061,0.6770226799171715,0.04930197294348437,-0.026243339497193693,0.004887964393790731,0.047715442250073445,-0.03212238735539177,0.027960533663984,0.9979527029667765
359,1681403630,734186393,32.63703515624997,1.9992529548836337,0.05166134616317172,-0.21836697069428818,0.022300886135057846,0.641990387372284,-0.24791984838185205,0.2608127766318884,0.6770234758451651,0.04934428673503072,-0.0263814684207712,0.0048589495340994465,0.047841689948993495,-0.03212532998884258,0.02790285281801825,0.9979481783542412
360,1681403630,782153771,32.73302929687497,2.002438715064184,0.05177280854080524,-0.21835528251334765,0.022250604358382442,0.642042507892333,-0.2479296233550086,0.26119370177282,0.6768235885934962,0.04925802146118276,-0.026391503154669718,0.004864409827175301,0.048058661094290175,-0.03242440629792921,0.028208358252971914,0.9979194914895304
361,1681403630,830050223,32.82889941406247,1.9985264911065064,0.05166390052638109,-0.21847477208938992,0.02242092645029045,0.6417758243636532,-0.24793885519388145,0.2610623580547618,0.6771237409472424,0.04930772351153223,-0.026508807375668395,0.004888264889508609,0.04752600340918416,-0.03225493385307695,0.027902645724243953,0.9979590876402055
362,1681403630,878020353,32.92489355468747,2.0043769207175113,0.05164332391569289,-0.21858873681498664,0.022233752102767415,0.64193866250847,-0.24813869064173338,0.26107108984143,0.6768927757277742,0.04931992148788185,-0.026620011071544797,0.00483710191953847,0.04797204863687818,-0.032445648718335315,0.027856527554260976,0.9979328515994681
363,1681403630,925937107,33.020639648437474,1.9958304878995032,0.05159973347523944,-0.21892435469678134,0.0220432603278672,0.6415099410156073,-0.2483218065065983,0.261453673649066,0.6770843762241595,0.049306810714452226,-0.02672765961189344,0.00481844672482111,0.048192402282304495,-0.032446974006011695,0.027832182308045825,0.9979228707009803
364,1681403630,974016205,33.116509765624976,2.0009516809998535,0.05169410540145142,-0.2188425343656087,0.022334605865808904,0.639133249116229,-0.24884895049019876,0.2637572726768399,0.678244049604664,0.04930885221938931,-0.026811719929969294,0.0048493470904146935,0.04788845188770074,-0.032461313429526635,0.027505621570671893,0.9979460907725629
365,1681403631,22081508,33.21262792968747,1.9990946927700843,0.05171301060035864,-0.2190738323377442,0.022264034214426465,0.6395531140958982,-0.24867038859016458,0.2638970047384267,0.6778592943810259,0.049354660764778346,-0.026924441294412016,0.004838039042567674,0.04807679348951149,-0.03236506927090995,0.027567727016927487,0.9979384473232686
366,1681403631,69979250,33.30887011718747,2.0022672185813026,0.05146823263797003,-0.21937768659505058,0.02213833899206473,0.6399932033482061,-0.2485082344651321,0.26313740657041657,0.6777986886491595,0.049388378073629016,-0.02705565815618627,0.004846387622948881,0.047979765677497926,-0.03214332145223158,0.0275245810782665,0.9979514749766227
367,1681403631,117935967,33.40449218749997,1.9964794138658204,0.051578097169895004,-0.21941603195560172,0.0220506556181721,0.6402455946488702,-0.2484377902298386,0.26292984864390834,0.6776666862186165,0.049359579767045955,-0.02714246026611232,0.004841460102401066,0.04832425200169415,-0.032223215602921386,0.02775905326645937,0.9979257818126728
368,1681403631,165952937,33.50048632812497,2.0017352898195924,0.05171699780448995,-0.21920608190461394,0.022246381596072742,0.6397494098589216,-0.24838146555442073,0.26352522727633243,0.6779246232016928,0.049306676942937805,-0.027495922443720386,0.00497022713904309,0.04772104772485393,-0.031729568723086354,0.0276293331038702,0.9979742261325812
369,1681403631,213895071,33.596480468749974,1.9991375824028677,0.05167308847281653,-0.2193069400085883,0.022299150023036937,0.6396176185956853,-0.248445624569322,0.2636774186350892,0.6779662915781874,0.04934875677551687,-0.027338856459533836,0.004866090031625289,0.04810257959367546,-0.032220886208897064,0.027786460078433144,0.9979358040298268
