,Time,Time nanosec,Zaber pos,Zaber vel,Tip trans x,Tip trans y,Tip trans z,Tip rot x,Tip rot y,Tip rot z,Tip rot w,Handle trans x,Handle trans y,Handle trans z,Handle rot x,Handle rot y,Handle rot z,Handle rot w
316,1681402145,583157921,29.08661621093748,2.000368776013741,0.05184267404861695,-0.2147597951624271,0.021809826438585297,0.6416416195744428,-0.24818855381081908,0.2613975591865584,0.6770301247643933,0.049070364431273314,-0.02289060310020946,0.004658650479560517,0.04987133870644251,-0.03269337858720186,0.029088547892620446,0.9977964967635835
317,1681402145,631246463,29.182610351562474,2.000733910345379,0.05182211974395337,-0.2148732323414424,0.02173131446516484,0.6417012358984918,-0.2484447549145634,0.2619575017473952,0.6766631324965579,0.04898283358385146,-0.023007973248418495,0.004612686971470437,0.050433928643832435,-0.03331007000376569,0.029321983857837276,0.9977409881028912
318,1681402145,679257524,29.27885253906247,2.001393987889973,0.051751478094191616,-0.21498429840085476,0.02182900950933621,0.6415121060917944,-0.24857837610920122,0.26221060634397825,0.6766953572984716,0.04895242310046451,-0.023115264886706663,0.004603857275209344,0.050341229937902965,-0.03362695784126977,0.029306472902692032,0.9977354954699589
319,1681402145,727164146,29.375094726562473,2.0046154158587477,0.05177428568565451,-0.2150748012169762,0.02177892153478707,0.6417065054902064,-0.24855720158638098,0.2622291906257888,0.6765115889139214,0.04896156765070604,-0.023209113553087315,0.00462487202690344,0.050565994554607675,-0.0336236228039274,0.02927987215120144,0.9977250228750665
320,1681402145,775090259,29.470592773437474,1.993511475387747,0.05177899343761508,-0.21517467318717437,0.021780772653423194,0.6417065054902064,-0.24855720158638098,0.2622291906257888,0.6765115889139214,0.04895943542035705,-0.023319443495501413,0.004620101555161349,0.05065874695054382,-0.03362090100860608,0.02931628947240248,0.997719340067306
321,1681402145,823146562,29.566462890624976,2.000147151305367,0.05176462026022141,-0.21526436305890095,0.021821537208931388,0.6416564851340211,-0.2484943818826754,0.2621701114659004,0.6766050028725462,0.04896326577989872,-0.023422015069531302,0.004617565835984008,0.050564815595612114,-0.03352964697792962,0.029278415945845227,0.9977282879406694
322,1681402145,871072604,29.66258105468747,2.0001294753256724,0.05172117667812842,-0.21536580584222187,0.021860550243766305,0.6417521192755626,-0.2484562749523848,0.262205210777017,0.6765146888896716,0.048976255297325744,-0.023531114355825306,0.004640557533771489,0.050560604139527954,-0.03343549147627997,0.02927743250424173,0.9977316899671701
323,1681402145,919195480,29.758451171874974,2.0002829892570944,0.05161775511868935,-0.2153959781995038,0.022017630026546692,0.6414768602123465,-0.2485916877964977,0.262285498589164,0.6766948557514177,0.04898910384120986,-0.023577286358386795,0.004682709985658312,0.050218646972480616,-0.033541840091829304,0.029051830538361707,0.9977519850152531
324,1681402145,966997467,29.85481738281247,2.002774210874927,0.051647377751997056,-0.21605575293667104,0.02240732679974744,0.6429496140587888,-0.24834304589883174,0.2604782671592669,0.6760862353820338,0.04901423568140513,-0.023635797704444683,0.004715099939793299,0.049779007635994056,-0.03342806584292808,0.02879108830723638,0.9977853917786437
325,1681402146,14873330,29.95043945312497,2.0000379482878867,0.05136014983818368,-0.21587675718145752,0.02230270874618917,0.6398297154521996,-0.24913198329898653,0.261862426781691,0.67821770808633,0.049086549072263425,-0.02366909427246093,0.004753017620168387,0.04875153043338365,-0.03318341269715407,0.028088031588611555,0.9978643253888028
326,1681402146,63013739,30.046185546874973,2.000062746042595,0.05141881509849058,-0.21583596132255672,0.022122616342445348,0.6412126003313918,-0.2486277226263658,0.2601505346676783,0.6777553806721144,0.049201248034386205,-0.023692520314535004,0.004812709528338066,0.04797493494314539,-0.03257820134084473,0.027564401681671177,0.9979365060836926
327,1681402146,110894103,30.142427734374976,1.9991627449950191,0.0515117572096984,-0.21584685328789976,0.02230597890434248,0.6403542132777725,-0.2483748929472242,0.26033247392688713,0.6785892698164085,0.04933253739255103,-0.023735822156021574,0.004864771422201514,0.047133658290940635,-0.03174610112593191,0.027211245315009142,0.9980131018417651
328,1681402146,158994637,30.23829785156247,2.0024182128453902,0.051638424131339955,-0.21595270929565646,0.022287142057642248,0.6406883491764792,-0.2479288687355225,0.26009445472348497,0.6785282528378128,0.049415888520934814,-0.023782577703400865,0.0048639345666078165,0.04671917776816842,-0.03102435061776812,0.027130091545411312,0.9980574964550638
329,1681402146,206952349,30.334291992187474,1.9957383525655066,0.05169877911629234,-0.21588205300229626,0.022231811203735963,0.6410104034807832,-0.24772906967835762,0.2600623153898223,0.6783093415100395,0.04947553946997704,-0.023866651546042825,0.004838412770167055,0.047005279943160165,-0.03070617735524839,0.027206735984728378,0.9980518162133419
330,1681402146,254812853,30.430286132812476,2.0012571293925574,0.051908871320808375,-0.21601069958958385,0.021983139926278636,0.6414895608197488,-0.247484732916872,0.26018240848897384,0.6778993764897759,0.049431229902734575,-0.024017246583362364,0.004801757684116462,0.04769152426287014,-0.030679860589867096,0.027667069887129234,0.9980074137557953
331,1681402146,302963072,30.526032226562478,2.000660584480042,0.05206186798136754,-0.2161393804256177,0.02184277984874544,0.6417430585843331,-0.24736886564266528,0.2607007218382272,0.6775024905507828,0.0493752523554485,-0.024161423492061143,0.004766651830483623,0.0482513604782968,-0.03093514809317556,0.028197114382684487,0.9979577874664521
332,1681402146,350861184,30.622274414062474,1.998868029627937,0.052067157458644375,-0.2163026840744196,0.021705966377439337,0.6419445024631524,-0.2475426071591012,0.2610317045928588,0.6771206410940055,0.049291457890330154,-0.02432845311742196,0.004726589463790065,0.04862884740951702,-0.03146441285736429,0.02835312418893166,0.9979184968081763
333,1681402146,398850356,30.718020507812476,1.999029105548025,0.05210610548118655,-0.21645515968076415,0.021544164387563056,0.6420874748555968,-0.24775325684984664,0.2616075519980271,0.6766856634298208,0.04919057826031825,-0.024480588295204705,0.0046984366693817725,0.04962634915459955,-0.0320709623352868,0.02885136498603278,0.9978357969039381
334,1681402146,446849165,30.814014648437478,2.000226010684785,0.05211048219204058,-0.21661603842269972,0.021552077481497275,0.6420376109814689,-0.24794631238352288,0.2622812417463527,0.6764014211166411,0.049099553575451496,-0.024654068070052146,0.004661037040037508,0.05012031608764178,-0.032682725403446015,0.02928242782547029,0.9977786993096835
335,1681402146,494636071,30.910008789062474,2.000119110716837,0.052057352573074395,-0.21673856091970978,0.02152099796793497,0.6420348529019327,-0.2482287844928533,0.2624117508137381,0.6762497994404604,0.04906304735151214,-0.02478284955169023,0.00465320885857963,0.05043129086434371,-0.03312408380924393,0.02931327619703408,0.9977475691837844
336,1681402146,542761499,31.005630859374968,2.000870937798788,0.05202660261241086,-0.21679875962371672,0.021585947888109858,0.6418673122034931,-0.24829351150139672,0.2626573504867347,0.6762897322200433,0.04903442417968279,-0.024847114217813895,0.004655100473013776,0.05049020819301239,-0.03330740491521658,0.029451473868232766,0.9977344167369535
337,1681402146,590626854,31.101873046874978,1.9999852768356086,0.05189218331782196,-0.2169224340988204,0.021627773698476488,0.641784919867839,-0.24869494947379508,0.2630216435808257,0.6760788073475599,0.04896793476053925,-0.024979241923791085,0.004642169557468684,0.05084073832935821,-0.03394351359467645,0.029401818543141854,0.9976966424105725
338,1681402146,638536277,31.19761914062498,2.000356124924624,0.051753213626409444,-0.21701511506593513,0.021707289380716407,0.6415158813965574,-0.2489856179596313,0.26320740787963076,0.6761548612577922,0.04894792475459049,-0.025074331208226372,0.004636084196723678,0.05090320621239683,-0.03417519613191755,0.0292337905946639,0.9976904855986702
339,1681402146,686681319,31.293489257812467,2.001042978716498,0.05168438810757221,-0.2170948566060737,0.021861213624456227,0.6412750329513336,-0.24905123260184817,0.2632664491832887,0.676336153393554,0.048952460895284086,-0.025161947803918755,0.0046681425651483865,0.050527834362486354,-0.03427565136097699,0.029102285540927808,0.9977099651976582
340,1681402146,734538406,31.389607421874977,1.9963803193457403,0.05161881526221139,-0.21720851949271747,0.021757609489727825,0.6414725332940739,-0.24916891689598625,0.2631410077501419,0.6761543092537414,0.04896460717147082,-0.025254671026851958,0.004655602632209224,0.050819379425435775,-0.034283999296262004,0.02888756294312844,0.9977011109416859
341,1681402146,782585668,31.485477539062472,2.003275261981569,0.05156852712135479,-0.21731091482835363,0.021717212228970093,0.6415387547325793,-0.2493692489151269,0.26322899491717855,0.6759833578621363,0.04894157892444341,-0.025342480516513124,0.004651390507432046,0.050945429769988296,-0.03451035934149279,0.028840406668556497,0.9976882425020676
342,1681402146,830596805,31.581471679687468,1.9980190643258278,0.051601040348378285,-0.21739952085379283,0.021753031225701033,0.6414873156771974,-0.24923708788818813,0.2632419183580534,0.6760758761155816,0.04895079264451635,-0.025445315914391156,0.004665404322285058,0.05081399432796933,-0.03431914853471977,0.028895572689856177,0.9976999448247024
343,1681402146,878602811,31.677465820312477,1.9992867655822009,0.051654705924674665,-0.21753824859652643,0.021750327661698696,0.6414857276194872,-0.24916774632625496,0.2633139220660139,0.6760749025791487,0.048989247946282996,-0.02556471427784529,0.0046545751202166225,0.050687897510509144,-0.034316009507305074,0.028953156601933566,0.997704797653215
344,1681402146,926569701,31.773708007812473,2.004800527818738,0.05159507899042709,-0.21761952861977776,0.021779949202817325,0.6414598873018573,-0.24921446088079438,0.26312351695209196,0.6761563282979356,0.04900794157483947,-0.0256353864256684,0.004689821468220029,0.05056782153445259,-0.034195513909792065,0.02869098548178249,0.9977226015310012
345,1681402146,974522713,31.869454101562475,1.9960803877194968,0.05156473632267983,-0.21764351386739372,0.022141127781260414,0.6410109495634141,-0.24880454775830402,0.2627261096442178,0.676887177353664,0.04911355542923879,-0.02566490768342851,0.004759494374424689,0.04918430329868978,-0.03348832600519345,0.02837158794628585,0.9978248790884092
346,1681402147,22474672,31.965448242187477,2.001516003743615,0.051475977380510005,-0.2176807227977641,0.022355931538725504,0.6407932748817421,-0.24857760795185413,0.26208731458645745,0.6774240852111223,0.04924650858102854,-0.025692573754220266,0.004838403296815411,0.04807171289750082,-0.03276259539083183,0.027606493359606826,0.9979246486016581
347,1681402147,70434158,32.06144238281247,2.002107109111139,0.05146767234843504,-0.2177279447964971,0.02242502971520087,0.6407561278909729,-0.24832310420261933,0.26126093690784025,0.6778716274748336,0.04936520421993837,-0.02572322828563979,0.004886915068695347,0.047297569074130366,-0.031936103069459515,0.027066516445710852,0.9980032209206084
348,1681402147,118374668,32.157312499999975,1.9989301074327612,0.051554467775002125,-0.21776601237916354,0.022374762678389865,0.6409617521735537,-0.24797631262030548,0.2607912153495295,0.6779850460197185,0.0494283014568319,-0.025770163296811935,0.004911883421682167,0.04688601100537241,-0.03134475016515919,0.02699063115331605,0.998043443162187
349,1681402147,166382587,32.25330664062498,2.0023548008604903,0.0517015856913597,-0.21779247817572822,0.022328891308659754,0.6411438997221726,-0.24762291901023348,0.26063925396511417,0.6780004197066584,0.049474756552477545,-0.025806587792018457,0.004908175893947209,0.046692330666239824,-0.03102195228077567,0.027214911580312442,0.9980565180997114
350,1681402147,214332432,32.34905273437497,1.9943640980901929,0.0518147910345198,-0.2179016557268431,0.022201278376466974,0.6414136609633532,-0.2474016101072261,0.26038116644512954,0.6779252222823801,0.04949194594585565,-0.02591104953775719,0.004909022137289054,0.04665849574914591,-0.030702102925459124,0.02728887236252418,0.9980659713143031
351,1681402147,262172450,32.44504687499997,2.0020683593115196,0.05189530833540587,-0.2180015119873937,0.02210101228413347,0.6415800970539047,-0.24726697120842098,0.2603940396340339,0.6778118973113303,0.04948552852090539,-0.02601704482634233,0.004888030841837407,0.04681734181058369,-0.0306943876608468,0.027446298277577674,0.9980544533154365
352,1681402147,310176561,32.540668945312476,1.9988734957560574,0.05192556707033151,-0.21808970229760372,0.022170174473086335,0.6415146819380328,-0.2471754463952801,0.2604408797800787,0.6778891942615823,0.04948015642980169,-0.026120578706944078,0.004908481200605053,0.04678369852864497,-0.030651605952661913,0.027538997967460982,0.9980547921809964
353,1681402147,358266304,32.63666308593747,1.9996735880426246,0.051950112550358654,-0.21819128804949875,0.02202274563504117,0.6416897678168901,-0.2472653739168134,0.260487455659609,0.6776727544950197,0.0495048570355279,-0.02620125666872354,0.0048745131932955155,0.04700148439364666,-0.030596927743333713,0.027511971908551924,0.9980469828014942
354,1681402147,406223629,32.732905273437474,2.001306798266439,0.05186639145963752,-0.21828336471967041,0.022058835499975796,0.641590684468377,-0.24731327845564938,0.2602969241958868,0.6778222828714608,0.049513533030046686,-0.02629607050226905,0.004866284313742059,0.046847841175306645,-0.03056956453602414,0.027346959515922947,0.9980595800384492
355,1681402147,454176292,32.82889941406247,2.0015564432605397,0.05191708559825675,-0.21838324845421397,0.02197856040709624,0.6417003453407863,-0.24731168137582712,0.2603903416578597,0.6776831627064968,0.049529768290211246,-0.02640005174846284,0.004865092064542012,0.04712889878533795,-0.030563557167457015,0.02744997574876024,0.9980437038045706
356,1681402147,502062871,32.92464550781247,1.9967445948108686,0.05192613341061389,-0.2184930145994367,0.021972306211989923,0.6417228484896506,-0.24724802594414258,0.26033111292335914,0.6777078360452525,0.049528907705039274,-0.026510057909412882,0.004865668626743716,0.04712894450283685,-0.030470570423734397,0.027445514605575753,0.9980466675742853
357,1681402147,549985782,33.02051562499997,2.0019118096072908,0.051931154828685724,-0.21860287548683138,0.021974623706629254,0.6417228484896506,-0.24724802594414258,0.26033111292335914,0.6777078360452525,0.04956216186040441,-0.026618652496577452,0.0048668419934823764,0.047092619239052606,-0.03047047114658528,0.027538669874593236,0.9980458192201643
358,1681402147,597992804,33.116509765624976,2.0031907063181245,0.05185023418361498,-0.21869222254830228,0.02214838395883742,0.6414317736811831,-0.2472512982514692,0.26033093587877704,0.6779822114551788,0.04957160175740022,-0.02669873513524909,0.004888623669656991,0.04665559232890574,-0.03038578283799833,0.02727464729411056,0.9980761762113866
359,1681402147,645984632,33.21225585937498,1.9943241354476418,0.051682119411024824,-0.21876262842469701,0.02238967257247236,0.6410154017589569,-0.24747499918024773,0.26040220725558394,0.6782669606762217,0.049578885858570315,-0.02678037445301268,0.00494219801093411,0.04612911663243083,-0.03059094640968948,0.026990558903600012,0.9981021031570579
360,1681402147,693911673,33.30824999999997,2.0004510172277756,0.05150734931662787,-0.21886251357900982,0.0226161538784259,0.6406319596450931,-0.2476812645278797,0.2603170637195038,0.678586552931617,0.049582201819908786,-0.026871829162494434,0.004981250862137729,0.04562870912237949,-0.030611791706469417,0.026602528430162753,0.9981348829659584
361,1681402147,741887321,33.404244140624975,2.0027129367422543,0.05146836978202163,-0.218922522369573,0.022678869269099053,0.6405875759400953,-0.24773070914249318,0.2605296207222413,0.6785288277039342,0.049581169355824406,-0.026934543872992822,0.004986520997938754,0.04553342243909631,-0.030742681589625113,0.026577732893881458,0.9981358720554447
362,1681402147,789831852,33.50011425781248,1.9984435461859404,0.05133886976502812,-0.21903384786933194,0.022813970255170943,0.6402949755741852,-0.24801528751028157,0.26084683136630205,0.6785791714912903,0.04954381289944898,-0.027041059955047714,0.005001037881471132,0.04547038700330299,-0.03106405520207608,0.026470756660933934,0.9981316383233074
363,1681402147,837798151,33.59610839843747,2.0020985489508942,0.05129120471513962,-0.21913421578177106,0.02288958043691229,0.6401410965595353,-0.2481431093662139,0.2610584416061368,0.6785962450793536,0.049529691297230616,-0.02714457036126526,0.005013330220856996,0.045473125714271694,-0.03134311140285797,0.026483868103682636,0.9981224418555215
364,1681402147,885751780,33.692102539062475,2.0013092410403774,0.05128360994032358,-0.21924123750096092,0.02300774066561019,0.6399819360358342,-0.24808083757182245,0.26109236559580123,0.6787560653173399,0.049531569388665334,-0.02723908850597806,0.005045303881762164,0.04537709591795038,-0.03137850298988128,0.02645015075971217,0.9981265942960119
365,1681402147,933720331,33.78784863281248,1.9966779710013318,0.05131601296725011,-0.2193329598952846,0.022898395505329946,0.6401861672326937,-0.2480159116236578,0.2609400476282288,0.6786457620947597,0.049541841743906814,-0.027343242379031102,0.005042371745840379,0.04556531658592261,-0.03128222627552072,0.026512421689738625,0.9981193895220237
366,1681402147,981792286,33.88384277343747,2.001659448297626,0.051285158018236174,-0.21942717901780173,0.022730705561732192,0.6404078809103835,-0.24815235022518972,0.2607962727741536,0.678441936537458,0.049562197689953166,-0.027423226824030533,0.005030317156976494,0.045766001905886644,-0.03116614345374141,0.026257548624820947,0.9981205767400982
367,1681402148,29776453,33.979836914062474,1.9963269631019334,0.05131817098401023,-0.21952689661359054,0.022700497573001216,0.6405482954219809,-0.2480649907295545,0.26061874012151637,0.6784095473265499,0.049605933457212634,-0.027508301079857092,0.005048270747347761,0.04585729741912614,-0.030941101536146192,0.026281166108745355,0.9981227664055701
368,1681402148,77648080,34.07583105468748,2.0006737393480796,0.0512959557678703,-0.21965932882610245,0.0226179040038388,0.6407238224701798,-0.24818148721629266,0.2607595389999785,0.6781470309179488,0.049566470638362406,-0.027644293955770033,0.005038789551403619,0.046452532552854885,-0.0312838685955637,0.026410137210030004,0.9980811522304531
369,1681402148,125610885,34.17170117187497,2.0024619617806767,0.05129511512748536,-0.21982515984720574,0.022427925945313523,0.6408804653059487,-0.24845505991201589,0.2613016480939484,0.6776900184426016,0.049457732573593774,-0.02781743545571097,0.004982677327124069,0.04726468672200157,-0.031861244102819104,0.02684004040790495,0.9980132878595322
370,1681402148,173678930,34.267695312499974,2.001586367051261,0.05127417881694475,-0.21998780081272912,0.02237808035169686,0.6409409862631771,-0.24871605066853078,0.2618103724753704,0.6773406138215413,0.0493779057978808,-0.027986689599312095,0.004951547665868486,0.04792247000183069,-0.03247749667168231,0.027117496226243747,0.9979545533125666
371,1681402148,221685738,34.36368945312498,1.9969419673629931,0.05128608932996498,-0.2200864327311225,0.022460856371206497,0.6408079205620051,-0.24871093963372037,0.26203473050561915,0.6773816335422437,0.04935667244777439,-0.02810123768049312,0.004957612904165215,0.04797971928597693,-0.032688796374856346,0.027256605087457683,0.9979411137977573
372,1681402148,269607728,34.45968359374997,1.9996752542684024,0.05124869790975224,-0.22018645294741895,0.022524420103279305,0.640667264236578,-0.24879829560280903,0.26221222390808197,0.6774139165044765,0.04933648749674022,-0.028194322025731425,0.004985579905422449,0.04788438446866454,-0.03281974453963867,0.027232074848395058,0.9979420645467659
373,1681402148,317510542,34.555677734374974,2.002980421173673,0.05122716186631386,-0.22026739073526014,0.022518231853382836,0.6406305791493654,-0.2487990319259977,0.2621189185410868,0.6774844465478793,0.049351020683214175,-0.02827696940744516,0.004964066745661105,0.047600667136882886,-0.03273253891173828,0.02712476182099043,0.9979614244451885
374,1681402148,365492558,34.65142382812497,1.9989738895381577,0.05119053522649833,-0.22030731520911745,0.022545362462714574,0.6405911637500923,-0.24878240004327565,0.26196256396753814,0.6775882919838295,0.049388100684078506,-0.02829727860097299,0.00496763873467479,0.04735632110642242,-0.03248817092519762,0.026914739908874524,0.9979867205413298
375,1681402148,413598558,34.74729394531247,1.9978887713412123,0.05126322974050872,-0.22035354751901315,0.022593040352237775,0.6406292206665646,-0.24850088266119352,0.2615519858673925,0.6778141866570669,0.049459151521328,-0.028339697431100222,0.004983972341818355,0.04679717656668275,-0.032087327908330555,0.026684387069202176,0.9980322495489968
376,1681402148,461388350,34.843536132812474,2.000720640117999,0.05136185542991269,-0.22040996281385755,0.022592950209981255,0.640758019049425,-0.2480683525243805,0.26109109828358207,0.6780285332467723,0.049550444620538675,-0.028398324994415913,0.005001107419208575,0.0461998941635822,-0.031370974868080034,0.026530045007233445,0.9980869643608288
377,1681402148,509519713,34.93903417968747,1.9982853916029732,0.05143826498158294,-0.22051944699313075,0.022517899403102254,0.6409103167823706,-0.24787113597216187,0.2609514147850414,0.6780104902694918,0.04955815838920133,-0.028506035993908482,0.004989533944651306,0.046167698911942626,-0.03118048226040731,0.02661216076327314,0.9980922372219385
378,1681402148,557458552,35.03552441406247,2.004679882029873,0.05158294577529163,-0.22058968358421327,0.02230612026686886,0.6412899699661689,-0.2476484819066877,0.26078676745021834,0.6777961830469162,0.049585263274739624,-0.028575345379498865,0.004956359794961326,0.04641898829687062,-0.030948699289623894,0.0267903063757373,0.9980830301242826
379,1681402148,605305310,35.13127050781247,1.9973852013647642,0.05183232400779991,-0.2207184400823761,0.02200001808074284,0.641908571039129,-0.24729031844673852,0.2606349096964247,0.677399681633045,0.049593624193511446,-0.02870823096206035,0.004909461720163946,0.04716539384402886,-0.03069944512036574,0.027361228655955427,0.9980402461119872
380,1681402148,653452974,35.22714062499997,2.0035516171799994,0.051842567757159216,-0.2208617546598477,0.02186199434904386,0.6420098342291582,-0.24741531354898535,0.26094014461703424,0.6771405144441938,0.04951279111337921,-0.028874851223364112,0.0048826819465808136,0.04772971428100852,-0.031094186690781504,0.0275810947773848,0.9979951448476957
381,1681402148,701277648,35.32350683593747,2.0015218756229793,0.051945587538772334,-0.2210035805575789,0.02163887973027928,0.6423464784762298,-0.24754047927634432,0.2615550636259634,0.6765379970115813,0.049420040547687366,-0.029025052575401597,0.004822583877975767,0.04879157220756366,-0.03169633792024802,0.028211148459815268,0.9979072380469729
382,1681402148,749342797,35.41888085937497,1.994223945633866,0.05193112587841735,-0.22116726720769891,0.02148494777462269,0.6425160200367973,-0.24786493625970563,0.2619501626068234,0.676105206073215,0.049312183883766875,-0.02920998974583003,0.004774727181951516,0.04972812795523427,-0.03240330373747983,0.028586672062225725,0.9978276110518145
383,1681402148,797360957,35.51512304687497,2.0025150613840172,0.05198321179181714,-0.22130731922761426,0.021472534738448804,0.6424512503987639,-0.24800762770516502,0.2625842032921898,0.6758684366372844,0.04923459964222514,-0.02936341846090121,0.00474552993456058,0.05012754990112777,-0.03304556833539915,0.028982232264418057,0.9977751497042165
384,1681402148,845110559,35.61111718749997,1.998903755613487,0.05200414366058796,-0.22140716343543948,0.021493050542012518,0.6423908188370724,-0.24800196208945,0.2628085679736026,0.6758407499354291,0.04920191407939781,-0.029486305169935778,0.004732436829897796,0.05015447048170676,-0.03322423494803776,0.029211344845797266,0.9977611821649092
385,1681402148,893109874,35.70673925781247,2.002531409450258,0.05201065731530996,-0.2215060725556059,0.02152732093457156,0.6423898182573377,-0.24791956916921473,0.26276788363913767,0.6758877480396166,0.04922627228636248,-0.0295777578288169,0.004737136118876398,0.05006052799762039,-0.033132954403248274,0.02917349605108113,0.9977700426437293
386,1681402148,941124841,35.80273339843747,2.000111109307563,0.05203233490215686,-0.2215358932658291,0.02153799478923181,0.6423881894819486,-0.24785017132248074,0.2628398271574905,0.6758867744299645,0.04922681662888137,-0.02961865882330915,0.004733442097977089,0.04993017306293821,-0.03303578374015023,0.029230184092742053,0.9977781372371733
387,1681402148,989179220,35.89872753906247,1.999210859664043,0.05204469303277616,-0.2216039844832145,0.021602092220137384,0.6423522526964841,-0.24763413230298287,0.262406931171934,0.6761682648921264,0.049307871418096866,-0.029659247327359764,0.004786257848353848,0.049179889508181085,-0.03238807880293553,0.028920270184086775,0.997845663813747
388,1681402149,37106702,35.99472167968747,1.9974694808610027,0.052073414301472234,-0.22164010852344485,0.02170180445729808,0.6423961791674362,-0.24720844650090354,0.261721501847805,0.6765478463791149,0.0494461132857071,-0.029679273129544242,0.0048432765189417165,0.048464910081679885,-0.03146043260750365,0.028506977461266268,0.9979222143568838
389,1681402149,85069466,36.09071582031247,2.0030049542551542,0.052027428995363334,-0.2217182779844351,0.02185923236870836,0.6421866568199124,-0.24708421907077402,0.26150964544968225,0.6768739851888469,0.04950005212885829,-0.029746439688742035,0.004889648769016652,0.04774540143707142,-0.03110371377779463,0.02812428691828794,0.9979789377117033
390,1681402149,133142091,36.18646191406247,1.996283898830869,0.051996286455645,-0.22179829361428302,0.021878689280091818,0.6422056566813605,-0.24700406911837958,0.26120071904919373,0.6770044820631614,0.04954844802055722,-0.02981549896025161,0.004920235818065499,0.04740790342572849,-0.030769198300699654,0.027873922718502538,0.9980124205444499
391,1681402149,181090565,36.28270410156247,2.002069746497284,0.05199646371146209,-0.22191929316533476,0.021811106860973067,0.6423300655933835,-0.24713550555697017,0.2611880723021947,0.676843349391101,0.04954514028494346,-0.029939723006240634,0.004925318310003923,0.04772190411564199,-0.030989380206461307,0.027888259932290705,0.9979902420063765
392,1681402149,229066975,36.378450195312475,1.9968128888300374,0.052079895520822844,-0.22207020179994033,0.02166467989779522,0.6425887157732805,-0.24717543120721572,0.26162526639435474,0.6764142728775436,0.049492595988493676,-0.030103669249790785,0.004861639643056484,0.048499766733461104,-0.031374140005039824,0.028405470532303176,0.9979261321408427
393,1681402149,277066312,36.47469238281247,2.0057717040603666,0.05207171337311094,-0.2222046983417325,0.02149687422041323,0.6426889710124306,-0.2475172381750254,0.2622700619264191,0.6759441677848128,0.04937282128027515,-0.03025018988436287,0.00479957610482408,0.04934548702411523,-0.03220726639896428,0.028754284295983087,0.9978481377624978
394,1681402149,325052912,36.57043847656247,1.994715273246551,0.051954859484309654,-0.2223601966974141,0.02142375085396918,0.642712177932671,-0.2479136275948551,0.2625912251043932,0.6756520836110669,0.049303908730370063,-0.030417427072399486,0.00477884025707058,0.050127549125638715,-0.032795549970639916,0.028968490343068466,0.9977837978680669
395,1681402149,372971021,36.66643261718747,2.0010744471396396,0.05177343672626941,-0.22248452664478002,0.021521439384927774,0.6424617293826159,-0.2483798773757578,0.2630151762659263,0.6755541279922029,0.04924342017181167,-0.03055474314027519,0.004771471619345116,0.05032153873610805,-0.03356122725462922,0.02876333014079159,0.9977545076839319
396,1681402149,421031435,36.76230273437497,2.000245887598003,0.05163214238280327,-0.22258689046287802,0.021662720674667513,0.6421808110086716,-0.24864554269538083,0.26325763271633507,0.6756290542054535,0.04920978499325557,-0.030663784048416687,0.004784820660132277,0.05025644825462893,-0.033881659008254135,0.02866059155777406,0.9977499151005911
397,1681402149,468962909,36.858544921874966,2.0025016448894597,0.05143773888688999,-0.22265832338243954,0.021881045375509667,0.6417889720195221,-0.24887443694643674,0.2631980333721174,0.6759402527278346,0.0492579122390948,-0.03071265417194037,0.004834713596525597,0.04960618184422109,-0.033817008448419554,0.028110789158965817,0.9978002907372285
398,1681402149,516857287,36.95429101562497,1.9975625144177562,0.05131878674717344,-0.22273647145684283,0.02217734000625801,0.6413769096134906,-0.24892339673443142,0.2632736318235708,0.6762838140597985,0.049288446135496364,-0.030776653251381555,0.004893147472997017,0.04875483217699948,-0.03373948785728557,0.027804142986082327,0.9978534676651327
399,1681402149,564828994,37.05003710937497,1.9992133061791502,0.05129083175497104,-0.22276591841882679,0.022238787487178002,0.641290493014026,-0.24886127660731808,0.26312116180504724,0.6764479453628089,0.04932848063484098,-0.030810157001694885,0.004895193948050547,0.04838119536055043,-0.033655209197233436,0.02765999359765012,0.9978785054221544
400,1681402149,612907366,37.14615527343747,2.0036601487857153,0.05124069160370531,-0.22282371259711753,0.022369332319296997,0.6412136949587652,-0.24876309150331294,0.2628308333622845,0.6766696939697602,0.049412360381891895,-0.030832556251060794,0.004949688527090559,0.047698827206132485,-0.03314109859998341,0.027174032006824392,0.9979419128642898
401,1681402149,660774035,37.24227343749997,1.9991636311015848,0.05123849757002108,-0.222869276773417,0.022536679818930816,0.641068137698186,-0.2484656953264533,0.2624502168622964,0.6770644908301241,0.0495104131449222,-0.03087781892927155,0.004998058462066551,0.046982182235458074,-0.032525793835354096,0.02677300826359368,0.9980069906149415
402,1681402149,708862294,37.33789550781247,1.9977909513624954,0.051128545596736547,-0.22295878622198348,0.02265022895209451,0.6407439121027345,-0.24858101440714275,0.262305067056319,0.6773852450239666,0.04954583277178942,-0.030952022030604834,0.005037130846705443,0.04658186444061346,-0.03232666570374112,0.026406404577021272,0.9980419922964312
403,1681402149,756771051,37.43413769531247,2.00127200777341,0.051138800253724845,-0.22328665525679753,0.02272624238279855,0.6397574942615591,-0.24880314183767316,0.2625408258843469,0.6781442766047936,0.0495833863987907,-0.03104328483403751,0.0050277589382382165,0.04639495943927617,-0.03223801652199022,0.026332101266308087,0.9980555287519111
